/home/lt-134/Music/IMG/center_2017_08_04_14_59_43_403.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_43_403.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_43_403.jpg,0,1,0,30.18357
/home/lt-134/Music/IMG/center_2017_08_04_14_59_43_489.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_43_489.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_43_489.jpg,0,1,0,30.18923
/home/lt-134/Music/IMG/center_2017_08_04_14_59_43_557.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_43_557.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_43_557.jpg,0,1,0,30.18963
/home/lt-134/Music/IMG/center_2017_08_04_14_59_43_640.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_43_640.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_43_640.jpg,0,1,0,30.19007
/home/lt-134/Music/IMG/center_2017_08_04_14_59_43_732.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_43_732.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_43_732.jpg,0,1,0,30.19024
/home/lt-134/Music/IMG/center_2017_08_04_14_59_43_819.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_43_819.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_43_819.jpg,0,1,0,30.1903
/home/lt-134/Music/IMG/center_2017_08_04_14_59_43_912.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_43_912.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_43_912.jpg,0.09302974,1,0,30.18668
/home/lt-134/Music/IMG/center_2017_08_04_14_59_44_005.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_44_005.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_44_005.jpg,0,1,0,30.19018
/home/lt-134/Music/IMG/center_2017_08_04_14_59_44_086.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_44_086.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_44_086.jpg,0,1,0,30.19026
/home/lt-134/Music/IMG/center_2017_08_04_14_59_44_172.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_44_172.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_44_172.jpg,0,1,0,30.1903
/home/lt-134/Music/IMG/center_2017_08_04_14_59_44_259.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_44_259.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_44_259.jpg,0,1,0,30.1903
/home/lt-134/Music/IMG/center_2017_08_04_14_59_44_357.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_44_357.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_44_357.jpg,0,1,0,30.19029
/home/lt-134/Music/IMG/center_2017_08_04_14_59_44_448.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_44_448.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_44_448.jpg,0,1,0,30.1903
/home/lt-134/Music/IMG/center_2017_08_04_14_59_44_538.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_44_538.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_44_538.jpg,0.15,1,0,30.18425
/home/lt-134/Music/IMG/center_2017_08_04_14_59_44_606.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_44_606.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_44_606.jpg,0.1658435,1,0,30.18793
/home/lt-134/Music/IMG/center_2017_08_04_14_59_44_691.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_44_691.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_44_691.jpg,0,1,0,30.18987
/home/lt-134/Music/IMG/center_2017_08_04_14_59_44_792.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_44_792.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_44_792.jpg,0,1,0,30.19038
/home/lt-134/Music/IMG/center_2017_08_04_14_59_44_889.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_44_889.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_44_889.jpg,0,1,0,30.19027
/home/lt-134/Music/IMG/center_2017_08_04_14_59_44_974.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_44_974.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_44_974.jpg,0,1,0,30.19031
/home/lt-134/Music/IMG/center_2017_08_04_14_59_45_061.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_45_061.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_45_061.jpg,0,1,0,30.1903
/home/lt-134/Music/IMG/center_2017_08_04_14_59_45_134.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_45_134.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_45_134.jpg,0.05,1,0,30.18972
/home/lt-134/Music/IMG/center_2017_08_04_14_59_45_224.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_45_224.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_45_224.jpg,0.1636562,1,0,30.1862
/home/lt-134/Music/IMG/center_2017_08_04_14_59_45_315.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_45_315.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_45_315.jpg,0,1,0,30.19003
/home/lt-134/Music/IMG/center_2017_08_04_14_59_45_406.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_45_406.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_45_406.jpg,0,1,0,30.19023
/home/lt-134/Music/IMG/center_2017_08_04_14_59_45_475.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_45_475.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_45_475.jpg,0,1,0,30.19022
/home/lt-134/Music/IMG/center_2017_08_04_14_59_45_566.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_45_566.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_45_566.jpg,0,1,0,30.19028
/home/lt-134/Music/IMG/center_2017_08_04_14_59_45_659.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_45_659.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_45_659.jpg,0,1,0,30.19025
/home/lt-134/Music/IMG/center_2017_08_04_14_59_45_756.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_45_756.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_45_756.jpg,0.25,1,0,30.17489
/home/lt-134/Music/IMG/center_2017_08_04_14_59_45_843.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_45_843.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_45_843.jpg,0.1926956,1,0,30.18889
/home/lt-134/Music/IMG/center_2017_08_04_14_59_45_940.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_45_940.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_45_940.jpg,0,1,0,30.1892
/home/lt-134/Music/IMG/center_2017_08_04_14_59_46_008.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_46_008.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_46_008.jpg,0,1,0,30.19
/home/lt-134/Music/IMG/center_2017_08_04_14_59_46_107.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_46_107.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_46_107.jpg,0.1,1,0,30.18879
/home/lt-134/Music/IMG/center_2017_08_04_14_59_46_193.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_46_193.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_46_193.jpg,0.04649377,1,0,30.18998
/home/lt-134/Music/IMG/center_2017_08_04_14_59_46_293.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_46_293.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_46_293.jpg,0,1,0,30.1902
/home/lt-134/Music/IMG/center_2017_08_04_14_59_46_394.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_46_394.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_46_394.jpg,0,1,0,30.19029
/home/lt-134/Music/IMG/center_2017_08_04_14_59_46_493.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_46_493.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_46_493.jpg,0,1,0,30.19027
/home/lt-134/Music/IMG/center_2017_08_04_14_59_46_587.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_46_587.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_46_587.jpg,0,1,0,30.19031
/home/lt-134/Music/IMG/center_2017_08_04_14_59_46_683.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_46_683.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_46_683.jpg,0,1,0,30.19031
/home/lt-134/Music/IMG/center_2017_08_04_14_59_46_776.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_46_776.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_46_776.jpg,0,1,0,30.19032
/home/lt-134/Music/IMG/center_2017_08_04_14_59_46_844.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_46_844.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_46_844.jpg,0,1,0,30.19027
/home/lt-134/Music/IMG/center_2017_08_04_14_59_46_936.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_46_936.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_46_936.jpg,0,1,0,30.1903
/home/lt-134/Music/IMG/center_2017_08_04_14_59_47_024.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_47_024.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_47_024.jpg,0,1,0,30.19028
/home/lt-134/Music/IMG/center_2017_08_04_14_59_47_091.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_47_091.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_47_091.jpg,0,1,0,30.19034
/home/lt-134/Music/IMG/center_2017_08_04_14_59_47_192.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_47_192.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_47_192.jpg,0,1,0,30.19029
/home/lt-134/Music/IMG/center_2017_08_04_14_59_47_291.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_47_291.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_47_291.jpg,0,1,0,30.19029
/home/lt-134/Music/IMG/center_2017_08_04_14_59_47_374.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_47_374.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_47_374.jpg,0,1,0,30.19027
/home/lt-134/Music/IMG/center_2017_08_04_14_59_47_463.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_47_463.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_47_463.jpg,0,1,0,30.19029
/home/lt-134/Music/IMG/center_2017_08_04_14_59_47_556.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_47_556.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_47_556.jpg,0,1,0,30.19031
/home/lt-134/Music/IMG/center_2017_08_04_14_59_47_637.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_47_637.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_47_637.jpg,0,1,0,30.1903
/home/lt-134/Music/IMG/center_2017_08_04_14_59_47_705.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_47_705.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_47_705.jpg,0,1,0,30.19031
/home/lt-134/Music/IMG/center_2017_08_04_14_59_47_789.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_47_789.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_47_789.jpg,0,1,0,30.19026
/home/lt-134/Music/IMG/center_2017_08_04_14_59_47_879.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_47_879.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_47_879.jpg,0,1,0,30.1903
/home/lt-134/Music/IMG/center_2017_08_04_14_59_47_974.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_47_974.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_47_974.jpg,0,1,0,30.19036
/home/lt-134/Music/IMG/center_2017_08_04_14_59_48_059.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_48_059.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_48_059.jpg,0,1,0,30.19026
/home/lt-134/Music/IMG/center_2017_08_04_14_59_48_159.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_48_159.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_48_159.jpg,0,1,0,30.19047
/home/lt-134/Music/IMG/center_2017_08_04_14_59_48_258.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_48_258.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_48_258.jpg,0.05,1,0,30.1897
/home/lt-134/Music/IMG/center_2017_08_04_14_59_48_359.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_48_359.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_48_359.jpg,0.1552377,1,0,30.18691
/home/lt-134/Music/IMG/center_2017_08_04_14_59_48_449.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_48_449.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_48_449.jpg,0,1,0,30.18994
/home/lt-134/Music/IMG/center_2017_08_04_14_59_48_544.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_48_544.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_48_544.jpg,0,1,0,30.19027
/home/lt-134/Music/IMG/center_2017_08_04_14_59_48_642.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_48_642.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_48_642.jpg,0,1,0,30.19027
/home/lt-134/Music/IMG/center_2017_08_04_14_59_48_732.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_48_732.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_48_732.jpg,0,1,0,30.1902
/home/lt-134/Music/IMG/center_2017_08_04_14_59_48_805.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_48_805.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_48_805.jpg,0.2,1,0,30.1801
/home/lt-134/Music/IMG/center_2017_08_04_14_59_48_895.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_48_895.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_48_895.jpg,0.4,1,0,30.15748
/home/lt-134/Music/IMG/center_2017_08_04_14_59_48_962.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_48_962.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_48_962.jpg,0.4837682,1,0,30.15937
/home/lt-134/Music/IMG/center_2017_08_04_14_59_49_030.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_49_030.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_49_030.jpg,0.2789819,1,0,30.19096
/home/lt-134/Music/IMG/center_2017_08_04_14_59_49_098.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_49_098.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_49_098.jpg,0.07490087,1,0,30.19199
/home/lt-134/Music/IMG/center_2017_08_04_14_59_49_198.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_49_198.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_49_198.jpg,0,1,0,30.18912
/home/lt-134/Music/IMG/center_2017_08_04_14_59_49_267.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_49_267.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_49_267.jpg,0,1,0,30.19011
/home/lt-134/Music/IMG/center_2017_08_04_14_59_49_334.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_49_334.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_49_334.jpg,0,1,0,30.19022
/home/lt-134/Music/IMG/center_2017_08_04_14_59_49_408.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_49_408.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_49_408.jpg,-0.1,1,0,30.18689
/home/lt-134/Music/IMG/center_2017_08_04_14_59_49_479.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_49_479.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_49_479.jpg,-0.1101744,1,0,30.18523
/home/lt-134/Music/IMG/center_2017_08_04_14_59_49_553.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_49_553.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_49_553.jpg,0,1,0,30.18999
/home/lt-134/Music/IMG/center_2017_08_04_14_59_49_621.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_49_621.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_49_621.jpg,0,1,0,30.19011
/home/lt-134/Music/IMG/center_2017_08_04_14_59_49_692.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_49_692.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_49_692.jpg,0,1,0,30.19024
/home/lt-134/Music/IMG/center_2017_08_04_14_59_49_762.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_49_762.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_49_762.jpg,0,1,0,30.19013
/home/lt-134/Music/IMG/center_2017_08_04_14_59_49_834.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_49_834.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_49_834.jpg,0,1,0,30.19017
/home/lt-134/Music/IMG/center_2017_08_04_14_59_49_910.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_49_910.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_49_910.jpg,0,1,0,30.19025
/home/lt-134/Music/IMG/center_2017_08_04_14_59_49_984.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_49_984.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_49_984.jpg,0,1,0,30.1902
/home/lt-134/Music/IMG/center_2017_08_04_14_59_50_060.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_50_060.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_50_060.jpg,0.1,1,0,30.18735
/home/lt-134/Music/IMG/center_2017_08_04_14_59_50_130.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_50_130.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_50_130.jpg,0.25,1,0,30.17322
/home/lt-134/Music/IMG/center_2017_08_04_14_59_50_198.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_50_198.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_50_198.jpg,0.1199491,1,0,30.18844
/home/lt-134/Music/IMG/center_2017_08_04_14_59_50_268.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_50_268.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_50_268.jpg,0,1,0,30.18954
/home/lt-134/Music/IMG/center_2017_08_04_14_59_50_340.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_50_340.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_50_340.jpg,0,1,0,30.19006
/home/lt-134/Music/IMG/center_2017_08_04_14_59_50_412.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_50_412.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_50_412.jpg,0,1,0,30.19069
/home/lt-134/Music/IMG/center_2017_08_04_14_59_50_485.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_50_485.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_50_485.jpg,0,1,0,30.19029
/home/lt-134/Music/IMG/center_2017_08_04_14_59_50_559.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_50_559.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_50_559.jpg,0,1,0,30.19031
/home/lt-134/Music/IMG/center_2017_08_04_14_59_50_632.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_50_632.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_50_632.jpg,0.1,1,0,30.18788
/home/lt-134/Music/IMG/center_2017_08_04_14_59_50_706.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_50_706.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_50_706.jpg,0.3,1,0,30.16928
/home/lt-134/Music/IMG/center_2017_08_04_14_59_50_785.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_50_785.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_50_785.jpg,0.09612036,1,0,30.19129
/home/lt-134/Music/IMG/center_2017_08_04_14_59_50_861.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_50_861.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_50_861.jpg,0,1,0,30.18952
/home/lt-134/Music/IMG/center_2017_08_04_14_59_50_938.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_50_938.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_50_938.jpg,0,1,0,30.19018
/home/lt-134/Music/IMG/center_2017_08_04_14_59_51_011.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_51_011.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_51_011.jpg,0,1,0,30.19054
/home/lt-134/Music/IMG/center_2017_08_04_14_59_51_083.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_51_083.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_51_083.jpg,0,1,0,30.19012
/home/lt-134/Music/IMG/center_2017_08_04_14_59_51_155.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_51_155.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_51_155.jpg,0.15,1,0,30.18476
/home/lt-134/Music/IMG/center_2017_08_04_14_59_51_226.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_51_226.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_51_226.jpg,0.35,1,0,30.16396
/home/lt-134/Music/IMG/center_2017_08_04_14_59_51_297.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_51_297.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_51_297.jpg,0.2128673,1,0,30.18876
/home/lt-134/Music/IMG/center_2017_08_04_14_59_51_370.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_51_370.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_51_370.jpg,0,1,0,30.18736
/home/lt-134/Music/IMG/center_2017_08_04_14_59_51_446.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_51_446.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_51_446.jpg,0,1,0,30.18988
/home/lt-134/Music/IMG/center_2017_08_04_14_59_51_522.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_51_522.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_51_522.jpg,0,1,0,30.18989
/home/lt-134/Music/IMG/center_2017_08_04_14_59_51_597.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_51_597.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_51_597.jpg,0,1,0,30.19028
/home/lt-134/Music/IMG/center_2017_08_04_14_59_51_674.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_51_674.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_51_674.jpg,0,1,0,30.19032
/home/lt-134/Music/IMG/center_2017_08_04_14_59_51_750.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_51_750.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_51_750.jpg,0.1,1,0,30.18781
/home/lt-134/Music/IMG/center_2017_08_04_14_59_51_830.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_51_830.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_51_830.jpg,0.3,1,0,30.16955
/home/lt-134/Music/IMG/center_2017_08_04_14_59_51_908.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_51_908.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_51_908.jpg,0.3521962,1,0,30.17467
/home/lt-134/Music/IMG/center_2017_08_04_14_59_51_983.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_51_983.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_51_983.jpg,0.127367,1,0,30.19164
/home/lt-134/Music/IMG/center_2017_08_04_14_59_52_061.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_52_061.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_52_061.jpg,0,1,0,30.18847
/home/lt-134/Music/IMG/center_2017_08_04_14_59_52_136.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_52_136.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_52_136.jpg,0,1,0,30.18995
/home/lt-134/Music/IMG/center_2017_08_04_14_59_52_212.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_52_212.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_52_212.jpg,0,1,0,30.19034
/home/lt-134/Music/IMG/center_2017_08_04_14_59_52_283.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_52_283.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_52_283.jpg,0,1,0,30.19031
/home/lt-134/Music/IMG/center_2017_08_04_14_59_52_356.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_52_356.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_52_356.jpg,0.1,1,0,30.18804
/home/lt-134/Music/IMG/center_2017_08_04_14_59_52_435.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_52_435.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_52_435.jpg,0.3,1,0,30.16991
/home/lt-134/Music/IMG/center_2017_08_04_14_59_52_513.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_52_513.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_52_513.jpg,0.5000001,1,0,30.14578
/home/lt-134/Music/IMG/center_2017_08_04_14_59_52_588.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_52_588.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_52_588.jpg,0.3600147,1,0,30.18603
/home/lt-134/Music/IMG/center_2017_08_04_14_59_52_664.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_52_664.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_52_664.jpg,0.1302688,1,0,30.19167
/home/lt-134/Music/IMG/center_2017_08_04_14_59_52_747.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_52_747.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_52_747.jpg,0,1,0,30.18763
/home/lt-134/Music/IMG/center_2017_08_04_14_59_52_826.jpg,/home/lt-134/Music/IMG/left_2017_08_04_14_59_52_826.jpg,/home/lt-134/Music/IMG/right_2017_08_04_14_59_52_826.jpg,0,1,0,30.19003
